6.37	181.82	0.44
6.39	181.82	0.44
6.51	181.82	0.44
6.56	181.82	0.44
6.58	181.82	0.44
6.58	181.82	0.44
6.60	181.82	0.44
6.72	181.82	0.44
6.78	181.82	0.44
6.80	181.82	0.44
6.81	181.82	0.44
6.83	181.82	0.44
6.95	181.82	0.44
7.00	181.82	0.44
7.02	181.82	0.44
7.02	181.82	0.44
7.04	181.82	0.44
7.16	181.82	0.44
7.22	181.82	0.44
7.24	181.82	0.44
7.25	181.82	0.44
7.27	181.82	0.44
7.39	181.82	0.44
7.44	181.82	0.44
7.46	181.82	0.44
7.46	181.82	0.44
7.48	181.82	0.44
7.60	181.82	0.44
7.66	181.82	0.44
7.68	181.82	0.44
7.69	181.82	0.44
7.71	181.82	0.44
7.83	181.82	0.44
7.88	181.82	0.44
7.90	181.82	0.44
7.90	181.82	0.44
7.92	181.82	0.44
8.04	181.82	0.44
8.10	181.82	0.44
8.12	181.82	0.44
8.13	181.82	0.44
8.15	181.82	0.44
8.27	181.82	0.44
8.32	181.82	0.44
8.34	181.82	0.44
8.34	181.82	0.44
8.36	181.82	0.44
8.48	181.82	0.44
8.54	181.82	0.44
8.56	181.82	0.44
8.58	180.18	0.44
8.59	180.18	0.44
8.71	181.82	0.44
8.76	181.82	0.44
8.78	181.00	0.44
8.79	180.18	0.44
8.81	180.18	0.44
8.92	181.82	0.44
8.98	181.82	0.44
9.00	181.82	0.44
9.01	183.49	0.44
9.03	183.49	0.44
9.15	181.82	0.44
9.20	181.82	0.44
9.22	181.82	0.44
9.23	181.82	0.44
9.25	181.82	0.44
9.36	181.82	0.44
9.42	181.82	0.44
9.44	181.82	0.44
9.45	181.82	0.44
9.47	181.82	0.44
9.59	181.82	0.44
9.64	180.18	0.44
9.67	180.18	0.44
9.67	179.37	0.45
9.69	179.37	0.45
9.81	180.18	0.44
9.86	181.82	0.44
9.88	182.65	0.44
9.89	184.33	0.43
9.90	184.33	0.43
10.03	181.82	0.44
10.08	181.82	0.44
10.11	181.82	0.44
10.11	181.82	0.44
10.13	181.82	0.44
10.25	181.82	0.44
10.30	181.82	0.44
10.32	181.82	0.44
10.33	181.82	0.44
10.34	181.82	0.44
10.47	181.82	0.44
10.52	181.82	0.44
10.55	181.82	0.44
10.55	181.82	0.44
10.57	181.82	0.44
10.69	181.82	0.44
10.74	181.82	0.44
10.76	181.82	0.44
10.77	181.82	0.44
10.78	181.82	0.44
10.91	181.82	0.44
10.96	181.82	0.44
10.99	181.82	0.44
10.99	181.82	0.44
11.01	181.82	0.44
11.13	181.82	0.44
11.18	181.82	0.44
11.20	181.82	0.44
11.21	181.82	0.44
11.22	181.82	0.44
11.35	181.82	0.44
11.40	181.82	0.44
11.43	181.82	0.44
11.43	181.82	0.44
11.45	181.82	0.44
11.57	181.82	0.44
11.62	181.82	0.44
11.64	181.82	0.44
11.65	181.82	0.44
11.66	181.82	0.44
11.79	181.82	0.44
11.84	181.82	0.44
11.87	181.82	0.44
11.87	181.82	0.44
11.89	181.82	0.44
12.01	181.82	0.44
12.06	183.49	0.44
12.08	184.33	0.43
12.08	185.19	0.43
12.09	187.79	0.43
12.09	261.44	0.31
12.09	320.00	0.25
12.10	338.98	0.24
12.10	347.83	0.23
12.11	373.83	0.21
12.11	754.72	0.11
12.12	1379.31	0.06
12.12	1904.76	0.04
12.13	1666.67	0.05
12.13	2105.26	0.04
12.13	2105.26	0.04
12.14	1818.18	0.04
12.14	2105.26	0.04
12.14	2105.26	0.04
12.14	0.00	0.00
